4.918542
8.396527
5.691869
19.912518
6.845765
0.0833594
5.2932444
13.121846
3.825522
7.3167553
3.3692982
7.8351555
7.4530687
4.138142
11.182319
4.884297
5.883689
8.0155325
6.700304
6.788689
9.470014
5.86615
6.087886
2.8500988
-0.08783611
10.16573
5.2983713
0.37987342
5.024877
10.830105
-0.21625265
14.644334
10.697984
6.993533
0.9315302
8.076686
11.054769
15.796117
11.643207
6.8461924
7.800809
-0.0072987904
4.0903263
10.802112
4.7245574
1.5219251
7.162797
7.931763
4.6079593
4.096394
11.529708
6.695366
0.9730632
9.032566
3.5723097
14.947746
5.7831817
17.309175
5.780984
18.815744
17.777365
9.069859
4.130299
4.2240696
10.754526
16.08934
4.295522
4.6760845
13.624543
7.7268643
0.025068916
17.734222
16.143904
18.9393
6.798793
2.0450523
5.613687
3.4876626
14.849687
3.9075947
11.636951
8.201625
3.3018076
2.847594
0.025190033
3.539327
6.2524967
12.924493
4.673829
6.298293
9.131492
2.3693511
12.093376
5.2658653
9.740557
12.84758
11.27625
5.6901283
19.133358
2.802375
4.8024077
8.203447
2.1424692
5.744292
13.350932
33.678543
-0.1549519
7.7130017
10.848549
11.170866
6.281831
8.4740715
3.0684254
5.026046
5.4377575
7.5463862
2.5233138
4.26958
4.741888
35.10962
4.787591
14.18906
11.025605
2.903149
2.255771
10.205161
0.8871748
6.8429117
11.340057
5.7657332
2.6765053
5.9893193
9.320444
13.349826
8.871915
7.596665
15.48847
3.9768217
5.0283003
6.914937
4.407692
10.897326
4.473712
9.092493
11.270019
2.8151987
14.949928
5.948969
6.136926
2.3152544
15.503656
6.304126
11.993258
4.059417
5.915389
3.2416418
3.1394098
4.367226
2.018617
13.370914
6.7170596
-0.11543449
3.1284606
4.335103
8.988006
17.801517
5.1910787
4.737772
13.903921
2.8537595
20.630411
0.021427311
1.6537987
4.1962976
5.2481465
8.943618
-0.110601746
-0.1350058
8.912201
9.97549
-0.12936243
5.378135
5.3141403
3.9407992
10.581727
14.735586
4.006389
3.3227217
3.1575034
6.089956
25.154053
8.112186
6.461386
8.319178
2.46681
13.22632
2.3707755
6.4530787
3.6633575
10.065923
7.314286
6.3873363
12.449245
6.3282547
9.366583
4.5312443
4.2856674
6.211718
11.69637
9.317138
5.779414
6.5525746
7.801531
9.089541
6.0784955
6.121455
5.7736835
16.481905
13.068345
8.113942
5.946723
16.736425
6.7946377
4.541811
1.8202177
18.980637
5.7766843
10.286617
41.878487
9.610944
13.721038
3.5499837
9.622149
9.726854
10.442145
-0.013195358
-0.19845852
7.92136
3.286554
3.225197
3.5477226
8.927551
7.8869977
4.294669
17.753683
5.080162
8.048689
9.718886
5.2438707
8.182184
3.6384475
-0.12759146
-0.37410864
5.397642
10.805971
0.8885061
9.257305
12.381382
11.170301
11.229669
4.0135684
8.818553
2.3436468
17.43447
10.262005
7.8329883
17.486536
0.29941812
2.3884761
11.460686
3.4480321
6.872321
6.091239
0.3175489
9.139957
-0.0058115353
2.5362647
4.6438236
10.417448
21.970518
4.048812
10.067956
8.601739
5.0987597
15.312628
5.7843313
11.422834
22.190777
14.183631
5.8533955
