14.909711
15.551168
17.586197
16.298271
19.450459
16.993757
20.6136
17.96053
17.207457
17.076357
14.367389
19.953617
16.186882
15.5885515
14.794353
16.60328
17.574808
14.0249815
14.562852
15.599954
14.751534
21.485588
18.198832
15.629286
17.303953
20.594257
16.312593
19.459923
18.034021
17.204847
16.346134
19.063457
15.785896
18.018208
16.647398
17.320114
14.854421
16.869835
16.81542
15.77116
15.329506
16.21366
13.639409
19.731226
16.119236
15.468575
19.19187
15.696023
18.631294
14.826048
21.084139
17.47498
18.661903
16.518847
17.193266
15.209292
15.839181
15.784337
15.974127
19.322018
19.643454
15.875924
20.102095
16.347761
16.473112
17.523706
16.439606
20.891912
18.55096
16.668846
15.5198345
14.908507
16.919123
15.15826
18.642277
17.948904
15.7006445
19.330719
16.190031
19.87582
15.470615
13.996025
15.374379
20.057533
15.002756
20.20266
14.975237
19.040865
16.722328
20.101343
18.09744
15.7817955
19.624557
20.185183
15.971748
15.068475
10.807606
16.384357
17.28858
17.949898
16.779518
19.578815
19.027496
15.289142
16.18028
19.255573
17.715492
14.444265
17.229445
20.068926
16.933004
15.010874
16.239819
16.56879
17.480286
17.009062
15.157847
15.423623
16.070631
12.029625
19.996445
16.374357
16.27732
20.046272
17.805777
16.746878
15.4955435
16.022821
20.308086
17.18822
16.397764
16.36224
20.042866
16.873217
15.512283
16.74199
20.080084
16.961948
18.378292
19.115349
16.910267
16.072384
16.344648
16.214888
20.507273
14.9486685
15.893652
16.154127
16.511303
21.829973
15.890521
19.003271
15.5682335
14.893511
18.062181
15.8671875
16.372356
15.178636
18.989386
15.289938
18.685402
19.575237
17.110289
20.459768
15.630755
16.777845
16.380522
17.872177
15.947301
16.848297
18.099005
17.3916
18.586807
21.028053
16.799715
20.708006
16.020025
16.328451
15.175993
18.100224
16.121702
17.448503
16.515795
15.704478
19.267117
16.459103
17.68995
19.582428
16.004242
16.216658
16.770834
16.872763
17.235123
14.555505
21.021065
19.875734
15.91903
16.003155
13.818914
19.526714
15.900653
13.951436
17.204643
19.596436
18.95453
17.60334
15.222099
15.27546
15.525782
17.458021
15.570114
17.864124
19.62011
21.039713
15.68812
17.268543
16.965288
12.233328
15.7792425
15.426801
15.965533
14.81028
19.168446
16.389313
19.327196
20.842358
18.06836
14.215089
19.210827
20.610567
16.901731
15.664144
17.770823
15.317556
13.6974325
16.621277
14.996702
17.024887
13.747784
15.435766
14.984184
16.396616
19.64501
16.02414
16.308918
14.923798
16.229128
16.074213
19.833776
15.032769
17.420761
15.403158
20.120316
17.248312
15.130349
20.327599
19.782217
18.042866
19.468569
14.578891
15.470474
21.540016
15.888902
15.74874
17.828608
19.082373
16.100597
15.224806
16.215076
14.763413
16.919794
18.543095
15.232076
18.91269
19.768671
17.873571
17.550896
12.4255705
14.726285
17.313871
16.006056
17.753977
15.162304
19.756971
18.205307
16.061272
14.827569
16.977379
17.887594
19.369005
15.139342
16.998697
19.66047
16.631903
15.992217
19.386694
16.170193
18.982504
18.917967
15.051915
18.354578
19.920986
19.41567
16.257278
19.25153
14.7723465
14.829153
15.32262
18.256157
16.231413
19.3684
17.060734
24.442125
20.095728
16.73542
14.634831
16.085949
15.205157
15.088259
18.118813
15.480975
16.983536
14.963544
18.843193
16.948515
16.741934
16.053698
17.023657
17.029043
12.74576
14.994818
16.43696
16.874414
15.796573
17.321718
16.778715
17.315859
15.389063
15.304759
17.277391
15.674819
17.402195
15.220351
16.744915
15.044381
17.801224
20.021221
15.8077965
17.253695
16.49865
16.141315
16.218603
15.86917
19.411297
18.406408
16.378143
16.186497
18.189306
16.606318
14.962064
15.112521
15.849449
16.947384
17.052542
16.064423
16.673765
16.752989
20.089283
16.199215
18.252495
17.78518
15.677268
15.616607
15.936536
16.436008
19.456789
20.02061
15.642663
20.545883
15.8097925
19.144045
18.22262
19.05687
17.988064
18.310303
17.09124
15.313066
15.550901
16.929447
15.349413
17.431059
20.300142
21.140146
15.212718
15.654529
17.964655
18.35565
19.499731
16.536423
19.3645
16.403908
15.637139
16.219902
18.722502
16.794603
18.942753
15.776464
14.8631735
17.792093
16.32201
19.041319
15.971271
19.537992
19.547934
16.631256
18.25968
16.639196
15.551581
17.255531
15.856198
15.74937
15.502791
19.339361
20.662716
16.49684
17.595331
13.330326
20.04918
16.147903
17.285458
16.420742
19.149569
21.186052
18.83051
17.0297
18.289108
14.696025
19.426167
16.360939
21.12256
16.943573
15.431635
16.365973
14.995742
17.276306
14.031123
16.882835
15.976495
19.468714
15.952846
16.855007
17.413284
15.477504
17.809698
16.24379
16.615091
19.17856
21.036766
13.882594
17.926653
15.243043
18.979748
15.996462
15.168416
18.254389
16.298592
18.638178
16.549984
14.030177
20.261234
16.338331
15.45124
20.057762
18.689737
15.070527
17.71397
20.076563
15.736475
15.51886
15.551502
14.546767
16.171606
15.551771
